2023/05/16,17:19:21,42.151.95.180,13244910,邑南町商工会,1324491008,1,OK
2023/05/16,18:10:03,203.135.193.182,,,,,NG
2023/05/16,18:10:03,49.212.207.233,,,,,NG
2023/05/16,18:10:20,203.135.193.182,no-data,佐世保市北部商工会,1422022001,1,OK
2023/05/16,18:23:26,40.79.186.178,,,,,NG
2023/05/16,18:33:30,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/16,18:33:31,49.212.207.233,,,,,NG
2023/05/16,18:37:00,40.79.186.182,,,,,NG
2023/05/16,18:42:55,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/16,19:29:54,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/05/16,19:29:54,49.212.207.233,,,,,NG
2023/05/16,19:41:16,40.79.186.182,,,,,NG
2023/05/16,21:00:11,40.79.186.178,,,,,NG
2023/05/16,21:00:11,49.212.207.233,,,,,NG
2023/05/16,21:00:15,40.79.186.180,,,,,NG
2023/05/16,21:08:02,40.79.186.178,,,,,NG
2023/05/17,00:08:29,40.79.186.178,,,,,NG
2023/05/17,00:08:29,49.212.207.233,,,,,NG
2023/05/17,03:28:49,40.79.186.180,,,,,NG
2023/05/17,03:28:49,49.212.207.233,,,,,NG
2023/05/17,03:28:50,49.212.207.233,,,,,NG
2023/05/17,04:34:31,18.181.235.205,,,,,NG
2023/05/17,04:34:31,49.212.207.233,,,,,NG
2023/05/17,04:47:54,54.238.216.197,,,,,NG
2023/05/17,05:07:30,40.79.186.182,,,,,NG
2023/05/17,08:31:10,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/17,08:31:11,49.212.207.233,,,,,NG
2023/05/17,08:34:35,153.179.113.95,13100000,鳥取県商工会連合会,1310000001,0,OK
2023/05/17,08:37:03,119.238.22.252,,,,,NG
2023/05/17,08:37:42,160.248.42.67,no-data,中山町商工会,1063021001,1,OK
2023/05/17,08:38:48,40.79.186.180,,,,,NG
2023/05/17,08:39:31,160.248.42.67,,,,,NG
2023/05/17,08:39:45,220.213.176.184,11820910,越前市商工会,180491,1,OK
2023/05/17,08:39:55,160.248.42.67,,,10630210001,,NG
2023/05/17,08:40:32,160.248.42.67,,,10630210001,,NG
2023/05/17,08:41:29,160.248.42.67,no-data,中山町商工会,1063021001,1,OK
2023/05/17,08:42:37,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,08:43:57,112.69.222.238,12936310,田原本町商工会,1111,1,OK
2023/05/17,08:50:36,125.30.35.31,13410620,高陽町商工会,30617,1,OK
2023/05/17,08:51:25,202.174.61.33,11938410,昭和町商工会,1193841008,1,OK
2023/05/17,08:59:18,163.44.48.204,14034410,須恵町商工会,1403441004,1,OK
2023/05/17,09:00:31,202.87.238.131,no-data,山口県商工会連合会,1350035003,0,OK
2023/05/17,09:02:18,125.207.74.214,no-data,新上五島町(テストアカウント用),1411101322,1,OK
2023/05/17,09:05:26,218.47.133.210,11123910,坂戸市商工会,239107,1,OK
2023/05/17,09:12:20,220.110.216.176,,,1412021010,,NG
2023/05/17,09:13:32,220.110.216.176,,,1412021010,,NG
2023/05/17,09:14:22,60.45.207.245,13936320,土佐地区商工会,1393632002,1,OK
2023/05/17,09:15:08,61.120.98.133,10500000,秋田県商工会連合会,1050000003,0,OK
2023/05/17,09:15:15,220.110.216.176,no-data,唐津東商工会,1412021001,1,OK
2023/05/17,09:16:18,220.110.216.176,,,,,NG
2023/05/17,09:16:45,220.110.216.176,no-data,唐津東商工会,1412021001,1,OK
2023/05/17,09:24:00,153.140.0.181,no-data,富山市南商工会,1162017009,1,OK
2023/05/17,09:30:55,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,09:30:55,49.212.207.233,,,,,NG
2023/05/17,09:45:32,40.79.186.182,,,,,NG
2023/05/17,10:02:26,40.79.186.177,,,,,NG
2023/05/17,10:04:58,40.79.186.178,,,,,NG
2023/05/17,10:16:49,40.79.186.180,,,,,NG
2023/05/17,10:20:51,202.174.61.33,11920610,大月市商工会,1192061006,1,OK
2023/05/17,10:24:19,40.79.186.178,,,,,NG
2023/05/17,10:29:40,40.79.186.180,,,,,NG
2023/05/17,10:29:40,49.212.207.233,,,,,NG
2023/05/17,10:39:21,180.3.250.242,10330210,葛巻町商工会,1033021006,1,OK
2023/05/17,10:39:41,40.79.186.178,,,,,NG
2023/05/17,10:47:22,153.208.150.148,10157810,白老町商工会,1015781008,1,OK
2023/05/17,10:48:54,58.94.96.82,10546110,ゆざわ小町商工会,1054611010,1,OK
2023/05/17,10:49:15,153.208.150.148,10157810,白老町商工会,1015781008,1,OK
2023/05/17,10:52:52,40.79.186.178,,,,,NG
2023/05/17,10:58:06,202.127.93.133,11842320,越前町商工会,180363,1,OK
2023/05/17,10:59:35,125.172.167.240,11848110,高浜町商工会,180264,1,OK
2023/05/17,11:09:36,122.30.147.126,10320810,遠野商工会,1032081002,1,OK
2023/05/17,11:10:00,140.227.117.143,14022710,嘉麻市商工会,1402271009,1,OK
2023/05/17,11:13:13,125.172.167.240,11848110,高浜町商工会,180264,1,OK
2023/05/17,11:14:32,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,11:14:42,202.174.61.33,11900000,山梨県商工会連合会,1190000016,0,OK
2023/05/17,11:17:56,153.246.154.248,11534710,黒埼商工会,1153471003,1,OK
2023/05/17,11:18:10,116.70.203.206,13520820,岩国西商工会,1352082015,1,OK
2023/05/17,11:18:56,153.246.154.248,11534710,黒埼商工会,1153471003,1,OK
2023/05/17,11:19:10,210.136.82.34,10700000,福島県商工会連合会,1070000002,0,OK
2023/05/17,11:22:40,40.79.186.183,,,,,NG
2023/05/17,11:25:46,40.79.186.182,,,,,NG
2023/05/17,11:27:25,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/17,11:32:43,219.127.100.114,13000000,和歌山県商工会連合会,30000,0,OK
2023/05/17,11:32:44,49.212.207.233,,,,,NG
2023/05/17,11:43:54,218.219.178.46,11820190,福井西商工会,180477,1,OK
2023/05/17,11:45:32,60.45.207.245,13920510,土佐市商工会,1392051010,1,OK
2023/05/17,12:06:15,153.168.154.53,11032310,高崎市箕郷商工会,1103231005,1,OK
2023/05/17,12:24:11,110.54.123.31,14020350,久留米東部商工会,1402035006,1,OK
2023/05/17,12:30:32,40.79.186.182,,,,,NG
2023/05/17,12:30:32,49.212.207.233,,,,,NG
2023/05/17,12:31:26,60.45.207.245,13920510,土佐市商工会,1392051010,1,OK
2023/05/17,12:32:27,131.129.127.240,,,,,NG
2023/05/17,12:32:52,131.129.127.240,no-data,東彼商工会,1423222014,1,OK
2023/05/17,12:38:09,60.45.207.245,13920510,土佐市商工会,1392051010,1,OK
2023/05/17,13:05:56,153.246.154.248,11520140,酒屋町商工会,1152014002,1,OK
2023/05/17,13:06:04,219.75.128.225,,,,,NG
2023/05/17,13:06:11,219.75.128.225,no-data,淡路市商工会,1282261001,1,OK
2023/05/17,13:06:20,163.44.60.90,14538210,国富町商工会,1453821001,1,OK
2023/05/17,13:09:29,219.75.128.225,12822610,淡路市商工会,1282261001,1,OK
2023/05/17,13:10:36,153.246.154.248,11520140,酒屋町商工会,1152014002,1,OK
2023/05/17,13:11:19,153.246.154.248,11520140,酒屋町商工会,1152014002,1,OK
2023/05/17,13:33:25,124.154.80.210,,,,,NG
2023/05/17,13:33:25,49.212.207.233,,,,,NG
2023/05/17,13:35:24,218.224.253.24,14538110,高岡町商工会,1450000004,1,OK
2023/05/17,13:40:42,218.224.253.24,14538110,高岡町商工会,1450000004,1,OK
2023/05/17,13:46:51,220.107.253.208,no-data,桐生市新里商工会,1103071001,1,OK
2023/05/17,13:55:09,125.207.74.214,no-data,新上五島町(テストアカウント用),,1,OK
2023/05/17,13:58:07,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/17,13:58:33,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/17,13:59:37,202.174.61.33,11942610,河口湖商工会,1194261006,1,OK
2023/05/17,14:01:17,60.45.207.245,13920510,土佐市商工会,1392051010,1,OK
2023/05/17,14:03:00,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,toba,1,OK
2023/05/17,14:06:11,118.21.51.121,10542210,大仙市商工会,1054221017,1,OK
2023/05/17,14:09:46,118.21.51.121,10542210,大仙市商工会,1054221017,1,OK
2023/05/17,14:13:07,118.21.51.121,10542210,大仙市商工会,1054221017,1,OK
2023/05/17,14:18:02,220.107.253.208,,,,,NG
2023/05/17,14:30:42,180.35.53.106,no-data,平川市商工会,1022101010,1,OK
2023/05/17,14:30:43,49.212.207.233,,,,,NG
2023/05/17,14:30:55,180.35.53.106,,,,,NG
2023/05/17,14:31:21,133.232.179.243,13220310,出雲商工会,1322031004,1,OK
2023/05/17,14:31:48,180.35.53.106,,,,,NG
2023/05/17,14:32:33,218.224.253.24,14500000,宮崎県商工会連合会,1450000004,0,OK
2023/05/17,14:32:50,180.35.53.106,,,,,NG
2023/05/17,14:33:12,180.35.53.106,,,1022101011,,NG
2023/05/17,14:33:31,180.35.53.106,no-data,平川市商工会,1022101010,1,OK
2023/05/17,14:35:24,118.21.139.53,10546410,東成瀬村商工会,1054641002,1,OK
2023/05/17,14:37:49,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,14:39:21,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,14:39:23,202.174.61.33,11938410,昭和町商工会,1193841008,1,OK
2023/05/17,14:40:01,202.174.61.33,11938410,昭和町商工会,1193841007,1,OK
2023/05/17,14:40:03,153.206.212.201,10163610,清水町商工会,1016361004,1,OK
2023/05/17,14:41:16,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,14:41:51,202.174.61.33,11938410,昭和町商工会,1193841007,1,OK
2023/05/17,14:45:14,218.224.253.24,14500000,宮崎県商工会連合会,1450000004,0,OK
2023/05/17,14:45:54,202.174.61.33,11938410,昭和町商工会,1193841009,1,OK
2023/05/17,14:50:03,61.120.98.133,10500000,秋田県商工会連合会,1050000005,0,OK
2023/05/17,14:50:05,119.171.214.54,13130210,岩美町商工会,1312011003,1,OK
2023/05/17,15:00:03,40.79.186.184,,,,,NG
2023/05/17,15:01:48,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/05/17,15:01:48,153.206.212.201,10163610,清水町商工会,1016361004,1,OK
2023/05/17,15:02:58,153.246.154.248,11500000,新潟県商工会連合会,1150000002,0,OK
2023/05/17,15:04:17,218.224.253.24,14500000,宮崎県商工会連合会,1450000004,0,OK
2023/05/17,15:15:28,40.79.186.184,,,,,NG
2023/05/17,15:15:28,49.212.207.233,,,,,NG
2023/05/17,15:15:28,49.212.207.233,,,,,NG
2023/05/17,15:19:12,125.30.34.126,13430710,熊野町商工会,10590,1,OK
2023/05/17,15:30:46,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,yoshihara,1,OK
2023/05/17,15:30:46,49.212.207.233,,,,,NG
2023/05/17,15:32:35,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/17,15:37:08,218.224.253.24,,,,,NG
2023/05/17,15:39:12,118.21.139.59,10538110,河辺雄和商工会,1053811007,1,OK
2023/05/17,15:39:12,49.212.207.233,,,,,NG
2023/05/17,15:40:04,61.120.98.133,,,,,NG
2023/05/17,15:40:09,61.120.98.133,no-data,秋田県商工会連合会,1050000005,0,OK
2023/05/17,15:43:18,202.174.61.33,,,,,NG
2023/05/17,15:43:24,202.174.61.33,no-data,南部町商工会,1193661003,1,OK
2023/05/17,15:47:31,118.21.139.59,10538110,河辺雄和商工会,1053811005,1,OK
2023/05/17,15:48:38,40.79.186.184,,,,,NG
2023/05/17,15:51:15,218.224.253.24,14500000,宮崎県商工会連合会,1450000004,0,OK
2023/05/17,15:57:06,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/17,15:57:30,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/17,16:00:36,218.224.253.24,,,,,NG
2023/05/17,16:02:18,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/17,16:10:05,153.206.212.201,10163610,清水町商工会,1016361004,1,OK
2023/05/17,16:11:09,163.44.58.144,14000000,福岡県商工会連合会,1400000003,0,OK
2023/05/17,16:11:30,153.206.212.201,10163610,清水町商工会,1016361004,1,OK
2023/05/17,16:19:41,40.79.186.184,,,,,NG
2023/05/17,16:24:14,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/05/17,16:28:02,163.44.60.77,14538310,綾町商工会,1453831003,1,OK
2023/05/17,16:29:29,153.246.154.248,11500000,新潟県商工会連合会,1150000002,0,OK
2023/05/17,16:29:29,49.212.207.233,,,,,NG
2023/05/17,16:32:49,163.44.60.77,14538310,綾町商工会,1453831003,1,OK
2023/05/17,16:43:46,101.50.33.70,13436910,北広島町商工会,10159,1,OK
2023/05/17,16:44:14,40.79.186.184,,,,,NG
2023/05/17,16:44:26,101.50.33.70,13436910,北広島町商工会,10159,1,OK
2023/05/17,16:54:10,52.167.144.93,,,,,NG
2023/05/17,16:58:20,118.21.51.121,10542210,大仙市商工会,1054221022,1,OK
2023/05/17,16:59:22,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/17,17:07:55,101.50.33.70,13436910,北広島町商工会,10159,1,OK
2023/05/17,17:08:10,153.246.149.159,10100000,北海道商工会連合会,1010000001,0,OK
2023/05/17,17:08:36,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/17,17:12:45,153.246.149.159,10157810,白老町商工会,1015781001,1,OK
2023/05/17,17:12:53,121.115.75.17,10157520,壮瞥町商工会,1015752004,1,OK
2023/05/17,17:17:52,153.212.27.207,,,,,NG
2023/05/17,17:18:26,153.212.27.207,,,062061004,,NG
2023/05/17,17:19:04,153.212.27.207,,,1062061013,,NG
2023/05/17,17:19:21,153.212.27.207,,,0373,,NG
2023/05/17,17:20:09,153.212.27.207,,,1062061013,,NG
2023/05/17,17:25:22,60.32.97.67,10620610,寒河江市商工会,1062061013,1,OK
2023/05/17,17:26:51,153.212.27.207,,,162061013,,NG
2023/05/17,17:27:26,40.79.186.183,,,,,NG
2023/05/17,17:29:38,61.120.98.133,10500000,秋田県商工会連合会,1050000003,0,OK
2023/05/17,17:29:39,49.212.207.233,,,,,NG
2023/05/17,17:42:50,153.212.27.207,10620610,寒河江市商工会,1062061013,1,OK
2023/05/17,17:44:00,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/17,17:44:10,153.212.27.207,10620610,寒河江市商工会,1062061013,1,OK
2023/05/17,17:46:04,60.32.97.67,10600000,山形県商工会連合会,1060000005,0,OK
2023/05/17,20:55:59,126.150.153.166,no-data,ゆざわ小町商工会,1054611010,1,OK
2023/05/17,20:56:00,49.212.207.233,,,,,NG
2023/05/18,00:52:43,40.79.186.182,,,,,NG
2023/05/18,00:52:43,49.212.207.233,,,,,NG
2023/05/18,05:48:08,40.79.186.183,,,,,NG
2023/05/18,05:48:09,49.212.207.233,,,,,NG
2023/05/18,05:48:09,49.212.207.233,,,,,NG
2023/05/18,07:12:39,124.36.31.161,95000000,商工会クラウド研修用連合会,470001,0,OK
2023/05/18,07:12:39,49.212.207.233,,,,,NG
2023/05/18,08:08:32,202.174.61.33,11921110,笛吹市商工会,1192111008,1,OK
2023/05/18,08:08:32,49.212.207.233,,,,,NG
2023/05/18,08:25:29,121.114.123.77,,,,,NG
2023/05/18,08:36:05,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/18,08:36:06,49.212.207.233,,,,,NG
2023/05/18,08:40:08,112.69.222.238,12936310,田原本町商工会,1111,1,OK
2023/05/18,08:41:21,163.44.29.70,14034910,粕屋町商工会,1403491004,1,OK
2023/05/18,08:41:30,163.44.44.54,14022810,朝倉市商工会,1402281007,1,OK
2023/05/18,08:42:09,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/18,08:43:02,163.44.29.70,14034910,粕屋町商工会,1403491004,1,OK
2023/05/18,08:45:10,42.151.95.181,13244910,邑南町商工会,1324491004,1,OK
2023/05/18,08:45:12,163.44.29.70,14034910,粕屋町商工会,1403491004,1,OK
2023/05/18,08:46:25,140.227.117.131,14038410,遠賀町商工会,1403841001,1,OK
2023/05/18,08:46:40,121.114.123.77,,,,,NG
2023/05/18,08:47:47,61.115.122.61,,,40264,,NG
2023/05/18,08:48:02,124.241.104.174,11820810,あわら市商工会,180487,1,OK
2023/05/18,08:51:06,163.44.29.70,14034910,粕屋町商工会,1403491004,1,OK
2023/05/18,08:53:31,210.136.82.34,10700000,福島県商工会連合会,1070000005,0,OK
2023/05/18,08:56:12,124.241.104.174,11820810,あわら市商工会,180291,1,OK
2023/05/18,08:57:27,40.79.186.183,,,,,NG
2023/05/18,09:00:29,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/18,09:07:11,163.44.29.70,,,,,NG
2023/05/18,09:12:22,61.120.98.133,10500000,秋田県商工会連合会,1050000005,0,OK
2023/05/18,09:15:29,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/18,09:16:16,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/18,09:21:49,40.79.186.184,,,,,NG
2023/05/18,09:24:41,40.79.186.182,,,,,NG
2023/05/18,09:28:01,140.227.117.131,14038410,遠賀町商工会,1403841001,1,OK
2023/05/18,09:37:36,49.212.207.233,,,,,NG
2023/05/18,09:37:51,111.98.253.89,99000003,【テスト】サポセン用商工会（本番）,yoshihara,1,OK
2023/05/18,09:39:52,40.79.186.183,,,,,NG
2023/05/18,09:43:52,61.113.13.72,11200000,千葉県商工会連合会,1120000013,0,OK
2023/05/18,09:45:19,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/18,09:45:30,218.219.178.46,11820190,福井西商工会,180188,1,OK
2023/05/18,09:45:35,124.110.232.215,no-data,長柄町商工会,1124261003,1,OK
2023/05/18,09:48:45,60.45.207.245,13942610,四万十市西土佐商工会,1394261003,1,OK
2023/05/18,09:55:01,60.45.207.245,13942610,四万十市西土佐商工会,1394261003,1,OK
2023/05/18,09:58:34,218.219.178.46,11820190,福井西商工会,180188,1,OK
2023/05/18,09:58:36,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/18,10:02:23,160.248.42.67,10630210,中山町商工会,1063021009,1,OK
2023/05/18,10:06:13,114.167.254.57,10148210,小平町商工会,1014821003,1,OK
2023/05/18,10:08:08,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/18,10:13:18,114.167.254.57,10148210,小平町商工会,1014821006,1,OK
2023/05/18,10:14:09,116.254.0.75,12220930,島田市商工会,1222093010,1,OK
2023/05/18,10:20:15,140.227.117.149,14060110,香春町商工会,1406011007,1,OK
2023/05/18,10:20:26,140.227.117.149,14060110,香春町商工会,1406011007,1,OK
2023/05/18,10:48:02,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/18,10:48:02,49.212.207.233,,,,,NG
2023/05/18,10:49:19,58.94.96.82,10546110,ゆざわ小町商工会,1054611010,1,OK
2023/05/18,10:52:03,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/18,10:53:42,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
2023/05/18,10:59:28,40.79.186.184,,,,,NG
2023/05/18,11:03:22,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,11:05:29,140.227.117.149,14060110,香春町商工会,1406011007,1,OK
2023/05/18,11:08:20,163.44.58.144,14000000,福岡県商工会連合会,1400000003,0,OK
2023/05/18,11:10:37,123.219.45.244,13220110,まつえ北商工会,1322011003,1,OK
2023/05/18,11:12:00,40.79.186.183,,,,,NG
2023/05/18,11:25:54,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/18,11:30:50,153.212.57.242,10621310,南陽市商工会,1062131010,1,OK
2023/05/18,11:30:51,49.212.207.233,,,,,NG
2023/05/18,11:30:54,49.212.207.233,,,,,NG
2023/05/18,11:30:54,49.212.207.233,,,,,NG
2023/05/18,11:30:54,49.212.207.233,,,,,NG
2023/05/18,11:30:55,49.212.207.233,,,,,NG
2023/05/18,11:36:11,153.246.154.248,11548310,中里商工会,1154831002,1,OK
2023/05/18,11:36:38,153.246.154.248,11548310,中里商工会,1154831002,1,OK
2023/05/18,11:39:56,118.21.147.207,no-data,大仙市商工会,1054221019,1,OK
2023/05/18,11:40:08,118.21.147.207,,,,,NG
2023/05/18,11:40:45,118.21.147.207,no-data,大仙市商工会,1054221019,1,OK
2023/05/18,11:42:18,153.246.154.248,11548310,中里商工会,1154831002,1,OK
2023/05/18,11:44:39,125.30.34.41,13410620,高陽町商工会,30617,1,OK
2023/05/18,11:48:01,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/18,11:49:12,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/18,11:50:51,115.179.91.8,14738110,竹富町商工会,1473811007,1,OK
2023/05/18,11:51:26,125.30.34.41,13410620,高陽町商工会,30617,1,OK
2023/05/18,11:58:39,202.212.5.250,14038210,水巻町商工会,1403821001,1,OK
2023/05/18,11:59:43,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,12:05:41,140.227.117.131,14038410,遠賀町商工会,1403841001,1,OK
2023/05/18,12:21:59,40.79.186.182,,,,,NG
2023/05/18,12:33:49,40.79.186.182,,,,,NG
2023/05/18,12:33:49,49.212.207.233,,,,,NG
2023/05/18,12:57:27,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,13:01:26,202.212.5.250,14038210,水巻町商工会,1403821001,1,OK
2023/05/18,13:07:37,218.224.253.24,14520820,西都市三財商工会,1450000004,1,OK
2023/05/18,13:13:04,61.211.27.243,10130110,北広島商工会,1013011005,1,OK
2023/05/18,13:23:10,210.172.121.208,no-data,沖縄県商工会連合会(本番環境用),1470047004,0,OK
2023/05/18,13:25:55,115.65.164.212,no-data,東秩父村商工会,369101,1,OK
2023/05/18,13:28:21,115.65.164.212,,,,,NG
2023/05/18,13:35:38,218.224.253.24,14520820,西都市三財商工会,1450000004,1,OK
2023/05/18,13:35:38,49.212.207.233,,,,,NG
2023/05/18,13:40:00,126.251.88.62,13620710,美馬市商工会,1362071005,1,OK
2023/05/18,13:45:14,111.98.253.89,no-data,千葉 友太,chiba,0,OK
2023/05/18,13:49:10,180.32.235.99,14220170,東長崎商工会,1422017012,1,OK
2023/05/18,13:59:31,14.14.63.207,12045010,山形村商工会,1204501004,1,OK
2023/05/18,14:16:43,103.14.80.238,13220230,石央商工会,1322023010,1,OK
2023/05/18,14:21:06,114.142.112.215,14220430,諫早市商工会,1422043013,1,OK
2023/05/18,14:21:59,114.142.112.215,14220430,諫早市商工会,1422043013,1,OK
2023/05/18,14:25:56,222.224.209.63,11136310,長瀞町商工会,363102,1,OK
2023/05/18,14:28:46,210.172.121.208,no-data,沖縄県商工会連合会(本番環境用),,0,OK
2023/05/18,14:28:50,210.172.121.208,no-data,沖縄県商工会連合会(本番環境用),1470047004,0,OK
2023/05/18,14:28:59,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,14:29:28,49.212.207.233,,,,,NG
2023/05/18,14:30:04,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,14:37:57,61.120.98.133,10500000,秋田県商工会連合会,1050000005,0,OK
2023/05/18,14:42:12,163.44.60.77,14538310,綾町商工会,1453831003,1,OK
2023/05/18,14:47:49,40.79.186.184,,,,,NG
2023/05/18,15:06:03,40.79.186.182,,,,,NG
2023/05/18,15:10:52,180.32.235.99,14220170,東長崎商工会,1422017012,1,OK
2023/05/18,15:10:52,49.212.207.233,,,,,NG
2023/05/18,15:10:53,49.212.207.233,,,,,NG
2023/05/18,15:15:01,115.179.91.8,14738110,竹富町商工会,1473811007,1,OK
2023/05/18,15:17:09,218.219.178.46,11820190,福井西商工会,180188,1,OK
2023/05/18,15:28:37,210.163.158.227,10400000,宮城県商工会連合会,1040000019,0,OK
2023/05/18,15:30:19,49.212.207.233,,,,,NG
2023/05/18,15:30:54,163.44.60.77,14538310,綾町商工会,1453831002,1,OK
2023/05/18,15:33:36,58.183.202.141,13421210,広島県央商工会,10644,1,OK
2023/05/18,15:39:51,42.151.95.181,13244910,邑南町商工会,1324491004,1,OK
2023/05/18,15:39:51,49.212.207.233,,,,,NG
2023/05/18,15:42:50,153.208.233.151,10446220,大崎商工会,1044622011,1,OK
2023/05/18,15:51:22,153.246.154.248,11531110,黒川商工会,1153111004,1,OK
2023/05/18,15:53:08,52.167.144.93,,,,,NG
2023/05/18,15:53:28,40.79.186.183,,,,,NG
2023/05/18,15:57:54,61.194.255.10,,,,,NG
2023/05/18,15:58:00,61.194.255.10,no-data,河北町商工会,1063211007,1,OK
2023/05/18,16:00:18,40.79.186.183,,,,,NG
2023/05/18,16:02:28,40.79.186.183,,,,,NG
2023/05/18,16:04:07,218.224.253.24,14500000,宮崎県商工会連合会,1450000003,0,OK
2023/05/18,16:04:23,153.136.111.183,14238310,小値賀町商工会,1423831005,1,OK
2023/05/18,16:05:53,202.238.58.66,11800000,福井県商工会連合会,180174,0,OK
2023/05/18,16:10:02,210.136.82.34,10700000,福島県商工会連合会,1070000005,0,OK
2023/05/18,16:10:18,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,16:12:11,218.219.178.46,11820190,福井西商工会,180188,1,OK
2023/05/18,16:12:11,153.136.111.183,14238310,小値賀町商工会,1423831005,1,OK
2023/05/18,16:20:15,42.151.95.181,13244910,邑南町商工会,1324491004,1,OK
2023/05/18,16:22:23,14.14.63.207,12045010,山形村商工会,1204501004,1,OK
2023/05/18,16:25:54,123.254.63.99,13620610,阿波市商工会,1362061004,1,OK
2023/05/18,16:33:36,153.136.111.183,14238310,小値賀町商工会,1423831003,1,OK
2023/05/18,16:33:37,49.212.207.233,,,,,NG
2023/05/18,16:34:23,153.136.111.183,14238310,小値賀町商工会,1423831005,1,OK
2023/05/18,16:38:49,153.246.154.248,11534410,吉田商工会,1153441006,1,OK
2023/05/18,16:42:12,40.79.186.183,,,,,NG
2023/05/18,16:49:52,218.219.166.112,11832220,永平寺町商工会,180227,1,OK
2023/05/18,16:50:30,202.174.61.33,no-data,山梨市(テストアカウント用),1205130808,1,OK
2023/05/18,16:53:01,118.21.139.51,10543210,美郷町商工会,1054321002,1,OK
2023/05/18,17:04:54,40.79.186.182,,,,,NG
2023/05/18,17:59:03,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/18,17:59:04,49.212.207.233,,,,,NG
2023/05/18,18:12:34,180.56.252.47,10620330,出羽商工会,1062033016,1,OK
2023/05/18,19:10:57,220.111.153.208,13042610,本宮町商工会,30687,1,OK
2023/05/18,19:10:57,49.212.207.233,,,,,NG
2023/05/18,21:54:52,40.79.186.182,,,,,NG
2023/05/18,21:54:53,49.212.207.233,,,,,NG
2023/05/19,07:37:08,210.237.39.225,no-data,鹿児島県商工会連合会,1460000003,0,OK
2023/05/19,07:37:08,49.212.207.233,,,,,NG
2023/05/19,07:37:13,49.212.207.233,,,,,NG
2023/05/19,07:57:32,40.79.186.183,,,,,NG
2023/05/19,08:27:38,112.69.222.238,12936310,田原本町商工会,1111,1,OK
2023/05/19,08:34:27,60.34.39.30,,,,,NG
2023/05/19,08:34:27,49.212.207.233,,,,,NG
2023/05/19,08:34:52,60.34.39.30,,,,,NG
2023/05/19,08:36:37,219.165.115.56,13600000,徳島県商工会連合会,1360000008,0,OK
